Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,,
f2f6d56d-16e2-5856-bd0c-e41a8f469a55,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.01,Mandatory testing,CB1,Details - Pass once entered
b4845bc8-f489-581b-8bb5-f614a0720f8c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.01,Mandatory testing,CB2,Details - Pass once entered
b6318deb-cf5f-5aeb-9d35-31d954b006a0,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.01,Mandatory testing,CB3,Details - Pass once entered
ad110bfb-bf15-5888-9c67-64878f738255,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.01,Mandatory testing,CB4,Details - Pass once entered
90fa4707-0f62-578f-bdc7-76353f1ca092,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.01,Mandatory testing,CB5,Details - Pass once entered
dc0d7f0e-3749-5d00-bc7e-edee495a8eb8,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.01,Mandatory testing,CB6,Details - Pass once entered
4b7e4c88-1f05-5513-aa03-06660e445674,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.02,Mandatory testing,CB1,Details - Pass once entered
9007814c-47d1-5f13-9a47-cf403a9c1bc4,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.02,Mandatory testing,CB2,Details - Pass once entered
f646b08c-838f-506c-82c3-309cda95ec23,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.02,Mandatory testing,CB3,Details - Pass once entered
94b1a331-f612-577a-b158-2789947bb73c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.02,Mandatory testing,CB4,Details - Pass once entered
6b313864-7760-553e-9aa9-4000a0054991,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.02,Mandatory testing,CB5,Details - Pass once entered
a8fb0c66-ba29-58ca-a0c3-3bc05a2febea,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.02,Mandatory testing,CB6,Details - Pass once entered
ad5d668f-9df7-5d75-a591-6d91c9dad7b8,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.03,Mandatory testing,CB1,Details - Pass once entered
5d0b2cec-6357-51dd-b735-e9680b9f5020,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.03,Mandatory testing,CB2,Details - Pass once entered
72a16121-9bab-5f3c-a4be-701459b2d948,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.03,Mandatory testing,CB3,Details - Pass once entered
37e07149-e1b5-53f3-950b-7c1a316cf62f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.03,Mandatory testing,CB4,Details - Pass once entered
2172a678-d348-587b-ae2f-ee5dd3a91a5a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.03,Mandatory testing,CB5,Details - Pass once entered
d84e476c-252a-52d1-a37a-5dcfe12e1ebc,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.03,Mandatory testing,CB6,Details - Pass once entered
167c7dc0-bc00-5e6f-8552-d9c87af7f9b3,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.04,Mandatory testing,CB1,Details - Pass once entered
9e45f468-7c5c-55f6-a9e0-377b5553451c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.04,Mandatory testing,CB2,Details - Pass once entered
d7d31839-865b-5601-8642-301c9f02ca87,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.04,Mandatory testing,CB3,Details - Pass once entered
b0cf134e-5d1d-52fd-83e2-b8c8d6142982,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.04,Mandatory testing,CB4,Details - Pass once entered
9803b8d7-1249-5b53-8530-4785be7729ef,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.04,Mandatory testing,CB5,Details - Pass once entered
ce622d0b-1c5b-5b6e-b88b-3c8102225de5,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.04,Mandatory testing,CB6,Details - Pass once entered
5f797fce-5a55-51bc-a5a4-97b53fad7d18,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.05,Mandatory testing,CB1,Details - Pass once entered
7e24b03a-b396-5c04-a714-1a3ee2afda4e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.05,Mandatory testing,CB2,Details - Pass once entered
dd214d4e-4036-51ec-a565-9cbb311dcffd,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.05,Mandatory testing,CB3,Details - Pass once entered
1730fae9-791f-53c4-a75d-5ba6effc7e4a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.05,Mandatory testing,CB4,Details - Pass once entered
e68d5b43-4655-5308-8ffd-bf4ceaf983c4,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.05,Mandatory testing,CB5,Details - Pass once entered
24694bb6-9411-5c89-a9d9-8cf01be863ba,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.05,Mandatory testing,CB6,Details - Pass once entered
9c2f9666-4d68-513b-aa62-ff0e9f90ee51,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.06,Mandatory testing,CB1,Details - Pass once entered
1d1e45b6-8856-5da5-89ed-0d3ce9c89b73,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.06,Mandatory testing,CB2,Details - Pass once entered
4517c613-6368-517d-86e2-b874df6166a8,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.06,Mandatory testing,CB3,Details - Pass once entered
03d9db33-13c3-5213-9250-f7ba266032c0,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.06,Mandatory testing,CB4,Details - Pass once entered
92651c57-d523-51ae-bfdb-c4841ac69004,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.06,Mandatory testing,CB5,Details - Pass once entered
43ac8ec7-6cd0-536f-8c31-ebd01ef848ef,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.06,Mandatory testing,CB6,Details - Pass once entered
253b4727-215c-5905-a5de-72d685db0076,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.07,Mandatory testing,CB1,Details - Pass once entered
7732f319-15d7-5fbf-ac66-085b32cc7d53,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.07,Mandatory testing,CB2,Details - Pass once entered
4e42fe7f-a937-5bff-b096-21cd0ec2a699,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.07,Mandatory testing,CB3,Details - Pass once entered
31f5295a-b67c-5925-9146-dd0be23843cc,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.07,Mandatory testing,CB4,Details - Pass once entered
2405bb43-5a40-518e-aa4a-d69c0a37b3ae,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.07,Mandatory testing,CB5,Details - Pass once entered
df396193-907f-5251-aeb4-1f8427ea9631,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.07,Mandatory testing,CB6,Details - Pass once entered
0da01b80-a470-5ab1-8b58-ca502ac34f15,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.08,Mandatory testing,CB1,Details - Pass once entered
17779cbc-cb1c-5fc8-a518-3ec7d6157484,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.08,Mandatory testing,CB2,Details - Pass once entered
6416ae3a-5bf3-5aaa-86a6-e374b7412532,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.08,Mandatory testing,CB3,Details - Pass once entered
3fb841f2-2b25-5fab-8450-d928e9c46dcd,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.08,Mandatory testing,CB4,Details - Pass once entered
40965287-b538-585b-a707-6a9415835f31,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.08,Mandatory testing,CB5,Details - Pass once entered
f43688b3-b12e-5ea1-bdaa-70b99119e25d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.08,Mandatory testing,CB6,Details - Pass once entered
3a5a651f-f60f-585e-a994-80706410f245,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.09,Mandatory testing,CB1,Details - Pass once entered
1ccde12b-3bb0-5e86-aef2-cbcfd0b6f642,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.09,Mandatory testing,CB2,Details - Pass once entered
dd86410e-f13b-5181-824f-e477b7a86058,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.09,Mandatory testing,CB3,Details - Pass once entered
237f8ff1-6866-5151-822c-caa0c70eebc5,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.09,Mandatory testing,CB4,Details - Pass once entered
32078f93-89a1-5078-9019-d9e48db78b88,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.09,Mandatory testing,CB5,Details - Pass once entered
8ece9964-e9df-5b51-b777-4dd6c1aa3810,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 11,11.09,Mandatory testing,CB6,Details - Pass once entered
ef2770b6-1b3f-5612-b2d3-4e12356d31ad,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.01,Mandatory testing,CB1,Details - Pass once entered
18a40ae6-58c2-5dc1-b64f-7e0df0cacd6f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.01,Mandatory testing,CB2,Details - Pass once entered
f3bbc5cc-f146-57a6-a45b-7c251c5a27d9,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.01,Mandatory testing,CB3,Details - Pass once entered
f0e8a01d-da17-5164-b82b-0f173bf0ee18,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.01,Mandatory testing,CB4,Details - Pass once entered
d47ad9df-b865-576b-aee3-142acb7f0bf7,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.01,Mandatory testing,CB5,Details - Pass once entered
83714950-3bc3-5c2b-a96b-cccf1995c229,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.01,Mandatory testing,CB6,Details - Pass once entered
a5bf685a-b5be-522d-855e-7a0c4282357d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.02,Mandatory testing,CB1,Details - Pass once entered
d536a5b7-5af9-5cd6-93d2-9e2845dc6b12,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.02,Mandatory testing,CB2,Details - Pass once entered
af4ed4e7-9fac-5de1-b51f-09f01fa29eb9,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.02,Mandatory testing,CB3,Details - Pass once entered
691317d6-3b55-57d2-bcc6-c9a0fcc65b9e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.02,Mandatory testing,CB4,Details - Pass once entered
972ee706-5882-5be6-888a-493de1fd32d3,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.02,Mandatory testing,CB5,Details - Pass once entered
a22842bb-ff6d-54ae-a54b-78b08b0b72b5,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.02,Mandatory testing,CB6,Details - Pass once entered
e030b677-6da6-53b7-877f-94ff3ced5cf5,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.03,Mandatory testing,CB1,Details - Pass once entered
3867182e-502f-590b-804e-f5ef2ac4198f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.03,Mandatory testing,CB2,Details - Pass once entered
42643263-360f-57ea-be51-bc499b762587,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.03,Mandatory testing,CB3,Details - Pass once entered
58021546-d2aa-55b8-b28b-757bb4381b4d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.03,Mandatory testing,CB4,Details - Pass once entered
664947ad-882e-5881-889c-f8e2b5e76e3a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.03,Mandatory testing,CB5,Details - Pass once entered
706393c1-75be-51ed-9e9f-c9a228f94298,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.03,Mandatory testing,CB6,Details - Pass once entered
d88cd1db-bb2c-5522-86a7-e5119ebd4b4e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.04,Mandatory testing,CB1,Details - Pass once entered
68c7955a-ca91-58ab-8a9f-ddd5695363ac,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.04,Mandatory testing,CB2,Details - Pass once entered
72568fac-36e6-56d2-8689-b5835f393fbf,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.04,Mandatory testing,CB3,Details - Pass once entered
48c05c46-a3bf-5625-af5a-eebddf782d6f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.04,Mandatory testing,CB4,Details - Pass once entered
989e1f17-921d-5ccb-8ef6-f69474bfd628,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.04,Mandatory testing,CB5,Details - Pass once entered
161d3305-cb3e-50ee-a328-b96dbe4f7fab,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.04,Mandatory testing,CB6,Details - Pass once entered
af85ef7d-3fe5-5ed5-844b-4d57e05063f0,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.05,Mandatory testing,CB1,Details - Pass once entered
572c14d1-0087-53a6-be48-1744efbb71f0,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.05,Mandatory testing,CB2,Details - Pass once entered
d9541672-a143-5061-b523-c496de32dc8c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.05,Mandatory testing,CB3,Details - Pass once entered
f1d7c180-3393-51f1-b166-49007d2a0c04,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.05,Mandatory testing,CB4,Details - Pass once entered
2e582ebf-2282-51d7-840e-81eb38f82eee,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.05,Mandatory testing,CB5,Details - Pass once entered
2e97c4c0-05fa-5d08-a7a9-4ec70692ad93,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.05,Mandatory testing,CB6,Details - Pass once entered
bed412f1-5fa2-527d-a3bb-65b1892cc7e6,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.06,Mandatory testing,CB1,Details - Pass once entered
0f69e15d-69de-5e06-853a-3825e0176d19,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.06,Mandatory testing,CB2,Details - Pass once entered
b8de2f10-3f7c-5072-897f-ddbb36e4c597,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.06,Mandatory testing,CB3,Details - Pass once entered
d0b6b8af-e2bc-5ae7-a2bf-b5f6b3514e50,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.06,Mandatory testing,CB4,Details - Pass once entered
c89c25b0-8582-52e4-a9a0-6618b9f17e0e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.06,Mandatory testing,CB5,Details - Pass once entered
26734364-942b-5841-9a39-9d06f97e153b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.06,Mandatory testing,CB6,Details - Pass once entered
641d4d35-25c4-5995-b538-11c8a7be114a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.07,Mandatory testing,CB1,Details - Pass once entered
bb55d725-8952-5d8d-9a5c-f91698baca34,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.07,Mandatory testing,CB2,Details - Pass once entered
aecefbe0-2346-5b17-8352-ca2d1c83ea88,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.07,Mandatory testing,CB3,Details - Pass once entered
efa6d35c-fa89-530c-aaec-bcb30f63df50,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.07,Mandatory testing,CB4,Details - Pass once entered
2981eb2c-22c3-591e-a320-1ecfab2ba46c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.07,Mandatory testing,CB5,Details - Pass once entered
533e3a31-7c4e-5036-8b4e-10bba2a9f628,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.07,Mandatory testing,CB6,Details - Pass once entered
4fa1de2d-f8c1-520e-aacc-db5e061d5fe3,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.08,Mandatory testing,CB1,Details - Pass once entered
c9851755-6a80-52e8-8ab5-3057d1a08308,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.08,Mandatory testing,CB2,Details - Pass once entered
66c95ed9-5c8f-5d24-b292-d0eb4a5b1c7d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.08,Mandatory testing,CB3,Details - Pass once entered
70deb5c7-a8ff-5ea3-9f95-8cd73dd33e11,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.08,Mandatory testing,CB4,Details - Pass once entered
50e3b375-eeaa-5758-b379-cc08dc666204,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.08,Mandatory testing,CB5,Details - Pass once entered
33b12aec-8704-5087-9dff-893d203a8312,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.08,Mandatory testing,CB6,Details - Pass once entered
44f88171-aead-58c3-8b94-8ab2813f9cb0,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.09,Mandatory testing,CB1,Details - Pass once entered
8124b17d-fc15-5dc0-a7a4-2b13cb337830,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.09,Mandatory testing,CB2,Details - Pass once entered
24495ce8-7ab6-5018-8083-dc8d934852c1,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.09,Mandatory testing,CB3,Details - Pass once entered
cadad023-2220-5987-9bbb-87be59caf7e4,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.09,Mandatory testing,CB4,Details - Pass once entered
fb4cd873-54ea-555c-985e-0657fa597b33,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.09,Mandatory testing,CB5,Details - Pass once entered
daa3470a-aa54-5987-b1c7-1e209d97f0ca,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 12,12.09,Mandatory testing,CB6,Details - Pass once entered
ec908661-321e-5040-a0df-112cff5644b1,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 13,13.01,Mandatory testing,CB1,Details - Pass once entered
697ee260-dc64-5950-bd27-1db9a634d460,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 13,13.01,Mandatory testing,CB2,Details - Pass once entered
58e635f0-8cb9-5df2-bf3d-1467f70298bd,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 13,13.01,Mandatory testing,CB3,Details - Pass once entered
a1885544-8d17-5232-b8c0-628bbe52501f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 13,13.01,Mandatory testing,CB4,Details - Pass once entered
182208c6-8339-59f3-806b-c60a6b4ca95b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 13,13.01,Mandatory testing,CB5,Details - Pass once entered
e3cdb4d4-6430-50f5-98b0-a77f4e99e637,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 13,13.01,Mandatory testing,CB6,Details - Pass once entered
0df77238-7363-561b-865e-3edc4595328a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 13,13.02,Mandatory testing,CB1,Details - Pass once entered
d8fe4d68-a185-5b8e-bc2d-72864702bcd2,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 13,13.02,Mandatory testing,CB2,Details - Pass once entered
63b3b2b3-c026-5029-9541-29c6345cdb71,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 13,13.02,Mandatory testing,CB3,Details - Pass once entered
d58baf05-5b58-53d3-8f59-f368c68d0428,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 13,13.02,Mandatory testing,CB4,Details - Pass once entered
6d412da9-a3b0-5142-9c14-d6af63a59614,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 13,13.02,Mandatory testing,CB5,Details - Pass once entered
f88246e2-fa82-5dee-a549-6aeb01b90fac,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 13,13.02,Mandatory testing,CB6,Details - Pass once entered
f662f97f-e247-52cd-9b40-bce7a446f830,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 13,13.03,Mandatory testing,CB1,Details - Pass once entered
3b357da6-f7a6-522e-8fb2-fafcb10efe8f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 2,Level 13,13.03,Mandatory testing,CB2,Details - Pass once entered
