Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
ef539fe2-23a2-5207-beb4-ac99f1a5dd36,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:3f743f29-ffa5-4c98-861f-2f4538934a04,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF24,Demould Inspection (Yard QA),All lifters have been cleared/cleaned out (including top lifters for install),
1b9d8aa3-953f-58db-b1f0-41db5e175d24,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:6e151f2c-1aea-4e9f-8a39-67f32a7a864b,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF24,Demould Inspection (Yard QA),All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on),
a32e6c36-c9c5-55a2-a24a-e4c889dfe076,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:2d6e8696-933b-4cc6-8c77-5022cd7b9a52,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF24,Demould Inspection (Yard QA),Stitch joints have been jet washed,
98602098-06f4-5cb0-ba46-1283942e921e,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:93b9787d-01fd-4329-b273-ffa611d0b113,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF24,Demould Inspection (Yard QA),MF roughening's jet washed,
88740b5d-8fb0-5db5-8990-246ddaa56a73,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:914e3e46-ff77-4c1e-9cd6-68e95560cf07,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF24,Demould Inspection (Yard QA),NF chamfers and square edges rounded with cup stone,
d59c0a3b-73bf-5eb8-85c1-2501c609d880,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:29141e77-230c-4730-9ee5-c7e1154f64c7,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF24,Demould Inspection (Yard QA),Weld plates cleaned (NF weld plates to be cleaned with cup stone),
d160c1d5-dd26-556c-ac0f-cdda6b594dba,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:7df3d99b-fd2f-4f5c-b342-49e0c0c77e9c,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF24,Demould Inspection (Yard QA),Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up),
d9bb8c30-2ffd-5b0c-978b-f27783453d54,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:b9226aa3-a7b3-4984-a07e-0eccc606f8b7,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF24,Demould Inspection (Yard QA),Grade 500 starters are straight,
320fb4e7-834c-513d-9ed2-ae0b50e687fb,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:5a662ac8-5324-46be-9f10-a95e8560313c,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF24,Demould Inspection (Yard QA),NF Quality acceptable (attach photo),
b0a11d62-fb1b-557d-9422-186222bbfc21,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:62092cdc-b8a7-4c62-8b45-f6a626b21b4d,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF24,Demould Inspection (Yard QA),MF Quality acceptable (attach photo),
54abf079-410e-5902-9656-48780e0df642,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:ce5dad22-2dfd-48f0-965a-ea2f8b68cfd1,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF24,Demould Inspection (Yard QA),Structural repairs required (if yes photograph before),
62c2883e-ff66-5b32-a43e-2b869a5d1b0b,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:d3e25f44-1624-4154-bf04-eba35b26b459,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF24,Demould Inspection (Yard QA),Shop drawing checked off,
6d0b5fca-7728-5a7b-a806-3686676ca32b,,checkpoint-group,work-in-progress,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6,,FALSE,FALSE,Precast Manufacture,Building 2,Stairs,MSF15,Demould Inspection (Yard QA),,
70a55849-16c1-5800-985f-03ea1b9b5119,,checkpoint-group,work-in-progress,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6,,FALSE,FALSE,Precast Manufacture,Building 2,Stairs,MSF16,Demould Inspection (Yard QA),,
5c6b3333-d99c-5f61-8409-f747c2fd8c6b,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6,,FALSE,FALSE,Precast Manufacture,Building 2,Stairs,MSF17,Demould Inspection (Yard QA),,
668e9813-958e-5006-8247-3282b2c36b08,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6,,FALSE,FALSE,Precast Manufacture,Building 2,Stairs,MSF18,Demould Inspection (Yard QA),,
bf2ebd92-92e0-51a9-876b-046a15255601,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6,,FALSE,FALSE,Precast Manufacture,Building 2,Stairs,MSF19,Demould Inspection (Yard QA),,
a017260c-04c0-56c0-b471-50d39c84ce47,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6,,FALSE,FALSE,Precast Manufacture,Building 2,Stairs,MSF20,Demould Inspection (Yard QA),,
cc8544b2-456d-552d-907c-ff64e2a74b49,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6,,FALSE,FALSE,Precast Manufacture,Building 2,Stairs,MSF21,Demould Inspection (Yard QA),,
131de077-e687-5c50-9118-4ca711de46ae,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6,,FALSE,FALSE,Precast Manufacture,Building 2,Stairs,MSF22,Demould Inspection (Yard QA),,
1a12659f-74dd-592d-84fb-d434fcc0454d,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6,,FALSE,FALSE,Precast Manufacture,Building 2,Stairs,MSF23,Demould Inspection (Yard QA),,
1d78e14c-8196-5fd8-8538-fef68aee9c3b,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6,,FALSE,FALSE,Precast Manufacture,Building 2,Stairs,MSF24,Demould Inspection (Yard QA),,
