"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"0b5232e1-33a5-4b5b-89ef-37ebadc8ba0a","","folder-normal","not-started","","step","TRUE","FALSE","Basement Zones"
"859bdfaa-b96c-46ea-bcd9-e774fbb2fe5d","","folder-normal","not-started","","step","TRUE","FALSE","Basement Zones","Basement 4"
"f3bfcaed-30a0-433f-9ee4-8b1a8b884a77","","folder-normal","not-started","","step","TRUE","FALSE","Basement Zones","Basement 4","Zone 3"
"43789b96-dabb-45f2-a53b-e7bb709bd3bd","","folder-normal","not-started","","step","FALSE","FALSE","Basement Zones","Basement 4","Zone 3","Corridor"
"7eae0b54-4591-4772-ab80-187efbdf9178","","folder-normal","not-started","","step","FALSE","FALSE","Basement Zones","Basement 4","Zone 3","Corridor","Finishes 1"
"863967c3-ee3d-47aa-8875-5f7008d99196","","checklist-flat","not-started","Finishes 1 - Stage 2 fire rated party walls","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H10","Finishes 1","Stage 2 fire rated party walls"
"029f2102-d530-4a15-97ce-15055d244e32","","checklist-flat","not-started","Finishes 1 - Corridor Fire Caulking","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H10","Finishes 1","Corridor Fire Caulking"
"4002fea7-e82e-4c57-80a5-ce0fb06c1394","","checklist-flat","not-started","Finishes 1 - Internal apartment service risers","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H10","Finishes 1","Internal apartment service risers"
"8a690450-2ce2-4d4d-8732-b3d096bbb050","","checklist-flat","not-started","Finishes 1 - Internal non fire rated walls","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H10","Finishes 1","Internal non fire rated walls"
"c352e410-9e79-473c-84a6-d59559f3cc5e","","checklist-flat","not-started","Finishes 1 - Fire collars/Fire sealant","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H10","Finishes 1","Fire collars/Fire sealant"
"27f92a25-391b-4a2d-9de6-6dea17c080da","","checklist-flat","not-started","Finishes 1 - Ceiling insulation","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H10","Finishes 1","Ceiling insulation"
"0da1a000-39d1-414a-8b6e-457133611c8e","","checklist-flat","not-started","Finishes 1 - Balcony Thermal Insulation","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H10","Finishes 1","Balcony Thermal Insulation"
"82792b30-18a0-4318-95d5-e7a1591c7b68","","checklist-flat","not-started","Finishes 1 - MPX FINAL SIGN-OFF","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H10","Finishes 1","Finishes 1 - MPX FINAL SIGN-OFF"
"ebfdbd1b-3006-4205-9a0c-1abb58aa915f","","folder-normal","not-started","","step","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H10","Finishes 2"
"f46ddc00-f8cb-43b2-9e26-a7967beeebaa","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H10","Finishes 2","Waterproofing initial layer - Shower base"
"5074ea51-6d23-44a5-a685-10bcbc0b0905","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H10","Finishes 2","Waterproofing initial layer - Balcony"
"630ac67a-ff42-432c-9f19-2bf2af10c015","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H10","Finishes 2","Waterproofing second layer – Bathroom/Ensuite"
"c1049402-1414-4131-b791-ee621cb12cce","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H10","Finishes 2","Waterproofing second layer – Balcony"
"a5763013-a17b-406d-ae90-a3768d9ad17c","","checklist-flat","not-started","Finishes 2 - Plunge bath waterproofing - Before tile","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H10","Finishes 2","Plunge bath waterproofing – Before tile"
"847085ef-3bab-4708-a391-6f5f6908d34b","","checklist-flat","not-started","Finishes 2 - Plunge bath waterproofing - After tile","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H10","Finishes 2","Plunge bath waterproofing – After tile"
"722b7de7-e486-48a5-92e4-4f8f02d75418","","checklist-flat","not-started","Finishes 2 - Mixer tap installation","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H10","Finishes 2","Mixer tap installation"
"40de7e2a-65bf-44a9-ab1c-26d86bca352f","","checklist-flat","not-started","Finishes 2 - Screed falls","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H10","Finishes 2","Screed falls"
"51b27ebc-e4e5-4b13-9bc7-cfeffb7055e8","","checklist-flat","not-started","Finishes 2 - MPX FINAL SIGN-OFF","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H10","Finishes 2","Finishes 2 - MPX FINAL SIGN-OFF"
"046c4dac-71c7-43cf-97d9-b2168da11c30","","folder-normal","not-started","","step","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H12"
"d4fadda8-f3d6-42bb-b793-7cd04ad5e496","","folder-normal","not-started","","step","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H12","Finishes 1"
"81169d2b-78fa-4f08-941d-2d77e4f9935b","","checklist-flat","not-started","Finishes 1 - Hebel Riser","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H12","Finishes 1","Hebel Riser"
"d0445baa-8be0-4105-aa34-69d6b3c7e6b3","","checklist-flat","not-started","Finishes 1 - Stud Requirements","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H12","Finishes 1","Stud Requirements"
"7f7bac76-0ac3-4de3-b6e0-6f72b28e0ee9","","checklist-flat","not-started","Finishes 1 - Acoustic lagging to pipework","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H12","Finishes 1","Acoustic lagging to pipework"
"41675d4f-cfba-4132-94ae-fcb580cd2a28","","checklist-flat","not-started","Finishes 1 - Acoustic Mounts","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H12","Finishes 1","Acoustic Mounts"
"98bc9c4e-c228-457d-bf48-73aee7b8fd96","","checklist-flat","not-started","Finishes 1 - Air conditioner Drainage","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H12","Finishes 1","Air conditioner Drainage"
"59a7a9ec-7076-44fe-bd3e-f83b43fd06b4","","checklist-flat","not-started","Finishes 1 - Stage 2 fire rated party walls","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H12","Finishes 1","Stage 1 fire rated party walls"
"e38d5380-2eda-4474-a7a8-89aaab817434","","checklist-flat","not-started","Finishes 1 - Stage 2 fire rated party walls","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H12","Finishes 1","Stage 2 fire rated party walls"
"8de1e21c-3458-4b49-88da-225c99642753","","checklist-flat","not-started","Finishes 1 - Corridor Fire Caulking","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H12","Finishes 1","Corridor Fire Caulking"
"148325a2-7d98-42d1-9444-4b65c0fc7618","","checklist-flat","not-started","Finishes 1 - Internal apartment service risers","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H12","Finishes 1","Internal apartment service risers"
"aa9e357c-a9a8-4bb1-aa13-2fcc0dc11bd4","","checklist-flat","not-started","Finishes 1 - Internal non fire rated walls","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H12","Finishes 1","Internal non fire rated walls"
"203bc761-7af5-4f1d-b39a-a0a3c9457f66","","checklist-flat","not-started","Finishes 1 - Fire collars/Fire sealant","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H12","Finishes 1","Fire collars/Fire sealant"
"6dc67204-1fb0-43ba-8bcd-9459575319e7","","checklist-flat","not-started","Finishes 1 - Ceiling insulation","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H12","Finishes 1","Ceiling insulation"
"be6477a1-85cf-4fa2-a26c-e91393223a1b","","checklist-flat","not-started","Finishes 1 - Balcony Thermal Insulation","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H12","Finishes 1","Balcony Thermal Insulation"
"7c28bd4f-efd7-4f1c-8ad2-0c42d6eb39f6","","checklist-flat","not-started","Finishes 1 - MPX FINAL SIGN-OFF","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H12","Finishes 1","Finishes 1 - MPX FINAL SIGN-OFF"
"29e70588-389d-4f6e-b724-afaf29a6fb68","","folder-normal","not-started","","step","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H12","Finishes 2"
"21c34e1b-5070-4791-abc3-8c921a3359d7","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H12","Finishes 2","Waterproofing initial layer - Shower base"
"5a6eb8f2-cda6-4107-8abe-3a3492342e73","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H12","Finishes 2","Waterproofing initial layer - Balcony"
"17a3a55a-a5fc-42bc-9f59-18387b36ae65","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H12","Finishes 2","Waterproofing second layer – Bathroom/Ensuite"
"759c3029-c43f-4431-b169-e61ad5694ee1","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H12","Finishes 2","Waterproofing second layer – Balcony"
"aab89d4b-dcd0-40d0-a0b0-4120cade4ae7","","checklist-flat","not-started","Finishes 2 - Plunge bath waterproofing - Before tile","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H12","Finishes 2","Plunge bath waterproofing – Before tile"
"b1342ac6-8b96-4db0-a3de-c89fb7313969","","checklist-flat","not-started","Finishes 2 - Plunge bath waterproofing - After tile","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H12","Finishes 2","Plunge bath waterproofing – After tile"
"f18ca51d-4138-452c-8f97-159c233c723e","","checklist-flat","not-started","Finishes 2 - Mixer tap installation","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H12","Finishes 2","Mixer tap installation"
"291465c8-4765-4c10-bfba-303b9cecdb90","","checklist-flat","not-started","Finishes 2 - Screed falls","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H12","Finishes 2","Screed falls"
"09bae419-effe-4240-8867-ef34df45cbdd","","checklist-flat","not-started","Finishes 2 - MPX FINAL SIGN-OFF","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H12","Finishes 2","Finishes 2 - MPX FINAL SIGN-OFF"
"9763c2fb-69b0-4e05-bae3-afe7958ae681","","folder-normal","not-started","","step","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H13"
"d218d13e-c1d4-4580-9c63-95009f2ddbf0","","folder-normal","not-started","","step","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H13","Finishes 1"
"bdc9154b-4b97-43d6-98f9-c8fee173c6f1","","checklist-flat","not-started","Finishes 1 - Hebel Riser","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H13","Finishes 1","Hebel Riser"
"fc0f4860-a290-45ad-9aa0-aaf4139e9610","","checklist-flat","not-started","Finishes 1 - Stud Requirements","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H13","Finishes 1","Stud Requirements"
"1f162bc4-cebc-495d-878c-cc5c2aa8bc40","","checklist-flat","not-started","Finishes 1 - Acoustic lagging to pipework","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H13","Finishes 1","Acoustic lagging to pipework"
"74e97398-3f73-4a98-ac6a-68d03952a607","","checklist-flat","not-started","Finishes 1 - Acoustic Mounts","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H13","Finishes 1","Acoustic Mounts"
"6f4df026-3141-4f18-ba28-db74ca2a7755","","checklist-flat","not-started","Finishes 1 - Air conditioner Drainage","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H13","Finishes 1","Air conditioner Drainage"
"e0679c7d-d4b3-4bef-8352-2703b9fd4edc","","checklist-flat","not-started","Finishes 1 - Stage 2 fire rated party walls","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H13","Finishes 1","Stage 1 fire rated party walls"
"e4856dc6-184a-43d1-ae35-f1909f22e66f","","checklist-flat","not-started","Finishes 1 - Stage 2 fire rated party walls","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H13","Finishes 1","Stage 2 fire rated party walls"
"46883872-8bc7-461e-adc3-6490adb54e07","","checklist-flat","not-started","Finishes 1 - Corridor Fire Caulking","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H13","Finishes 1","Corridor Fire Caulking"
"f7150d3e-9a34-4d30-b46a-7986788c411f","","checklist-flat","not-started","Finishes 1 - Internal apartment service risers","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H13","Finishes 1","Internal apartment service risers"
"70d7868e-800a-4058-acbf-a4353105efab","","checklist-flat","not-started","Finishes 1 - Internal non fire rated walls","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H13","Finishes 1","Internal non fire rated walls"
"39bdd41b-6640-409a-91ef-e60cba73e2f4","","checklist-flat","not-started","Finishes 1 - Fire collars/Fire sealant","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H13","Finishes 1","Fire collars/Fire sealant"
"06ff4497-dccf-48fc-a2a1-e3fd6385abdb","","checklist-flat","not-started","Finishes 1 - Ceiling insulation","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H13","Finishes 1","Ceiling insulation"
"23e4ec97-86cb-475d-ba6f-ff3abed72a8e","","checklist-flat","not-started","Finishes 1 - Balcony Thermal Insulation","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H13","Finishes 1","Balcony Thermal Insulation"
"da04aeeb-2ea8-4472-bca5-706431015a97","","checklist-flat","not-started","Finishes 1 - MPX FINAL SIGN-OFF","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H13","Finishes 1","Finishes 1 - MPX FINAL SIGN-OFF"
"a6f73354-4110-4b4f-9de9-be6c54da685b","","folder-normal","not-started","","step","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H13","Finishes 2"
"638436d6-8b6f-41ba-bf42-58f0dcb1ad76","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H13","Finishes 2","Waterproofing initial layer - Shower base"
"0cb1074c-464a-4609-b253-a162747fa605","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H13","Finishes 2","Waterproofing initial layer - Balcony"
"f1324c96-cd7c-4edb-a7fb-6b9f1b7e46d7","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H13","Finishes 2","Waterproofing second layer – Bathroom/Ensuite"
"9323e4ae-7ddb-4485-aa38-9208d6c6c5e2","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H13","Finishes 2","Waterproofing second layer – Balcony"
"ef6e3a90-9eca-46fe-89d0-c7577ee94a94","","checklist-flat","not-started","Finishes 2 - Plunge bath waterproofing - Before tile","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H13","Finishes 2","Plunge bath waterproofing – Before tile"
"8a7b63ac-c5c3-4b95-af86-b7fb493ebf82","","checklist-flat","not-started","Finishes 2 - Plunge bath waterproofing - After tile","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H13","Finishes 2","Plunge bath waterproofing – After tile"
"5ef7d74b-c531-49bd-af2e-5a29001946b2","","checklist-flat","not-started","Finishes 2 - Mixer tap installation","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H13","Finishes 2","Mixer tap installation"
"c30ab488-b673-4064-880c-6a7cf0b86f01","","checklist-flat","not-started","Finishes 2 - Screed falls","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H13","Finishes 2","Screed falls"
"2a88a24e-4094-4727-a219-99b0957aa566","","checklist-flat","not-started","Finishes 2 - MPX FINAL SIGN-OFF","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H13","Finishes 2","Finishes 2 - MPX FINAL SIGN-OFF"
"77a234a1-cf62-4b8d-b142-f3c3a6890fde","","folder-normal","not-started","","step","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H14"
"c2ecfd0c-17d8-403b-81a8-73448906eeb4","","folder-normal","not-started","","step","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H14","Finishes 1"
"3153a640-ef8a-4c37-815c-a31e02a85240","","checklist-flat","not-started","Finishes 1 - Hebel Riser","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H14","Finishes 1","Hebel Riser"
"158a0e07-8d9a-4171-ad8d-deb6e3e7e6f2","","checklist-flat","not-started","Finishes 1 - Stud Requirements","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H14","Finishes 1","Stud Requirements"
"cc8f8760-93a6-48dd-a382-1b38abb2ec94","","checklist-flat","not-started","Finishes 1 - Acoustic lagging to pipework","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H14","Finishes 1","Acoustic lagging to pipework"
"86d8ce16-a310-47e9-9d27-5e1bf4f2618f","","checklist-flat","not-started","Finishes 1 - Acoustic Mounts","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H14","Finishes 1","Acoustic Mounts"
"15ae4bcf-1cac-485c-b330-11c5dd9f97e7","","checklist-flat","not-started","Finishes 1 - Air conditioner Drainage","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H14","Finishes 1","Air conditioner Drainage"
"3bfa341c-fc63-4e80-a1a9-d4cd3a472569","","checklist-flat","not-started","Finishes 1 - Stage 2 fire rated party walls","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H14","Finishes 1","Stage 1 fire rated party walls"
"56b2f779-83bf-49c0-8f4a-b66ed7b232f9","","checklist-flat","not-started","Finishes 1 - Stage 2 fire rated party walls","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H14","Finishes 1","Stage 2 fire rated party walls"
"067e061d-0b9f-4b7b-b340-68f30da3f555","","checklist-flat","not-started","Finishes 1 - Corridor Fire Caulking","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H14","Finishes 1","Corridor Fire Caulking"
"2f595d50-f069-46ae-88fc-5a791f56eda6","","checklist-flat","not-started","Finishes 1 - Internal apartment service risers","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H14","Finishes 1","Internal apartment service risers"
"d7832911-9d55-4a55-93ce-db0839848192","","checklist-flat","not-started","Finishes 1 - Internal non fire rated walls","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H14","Finishes 1","Internal non fire rated walls"
"dd53946d-c509-489a-b7ef-aba5cff229b1","","checklist-flat","not-started","Finishes 1 - Fire collars/Fire sealant","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H14","Finishes 1","Fire collars/Fire sealant"
"b4ba1588-e599-4f8d-8cb5-7ca44d5c355f","","checklist-flat","not-started","Finishes 1 - Ceiling insulation","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H14","Finishes 1","Ceiling insulation"
"ebffdf71-ec6a-4a74-b1d8-9da94c435de7","","checklist-flat","not-started","Finishes 1 - Balcony Thermal Insulation","checklist-flat","TRUE","TRUE","Podium","Level 8","Zone 4","Hotel","H14","Finishes 1","Balcony Thermal Insulation"
