"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"a7aad399-ccff-565f-90f5-429c61dc187f","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 37","3705","Lagging complete"
"9b98aafd-05b2-5b35-91dd-91981de191b4","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Rough In","Level 37","3705","Downpipe on"
"ab286d76-c973-56f1-9db9-21cbf697fa9f","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Rough In","Level 37","3705","Overflow exposed and chopped down"
"f6e995e6-59f8-50fa-b2a5-fd55469f5986","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 37","3705","Un-used peno's sealed"
"ba6d0b45-17db-5a41-9238-d4ef1c9588e5","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 37","3705","Rough in complete"
"440b1ce9-e979-5d31-a451-7afaf95267cf","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 37","3705","Header pipes fire caulked"
"c84bc8ea-b096-5952-8502-1b77f56635e1","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Rough In","Level 37","3705","Tmv accessible to a/p"
"356bb8b4-e0be-577d-adb9-62fc8b045972","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Rough In","Level 37","3705","Hot water meters installed"
"c03c987b-6164-572b-9ca6-f3981ecb2398","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 37","3705","Cross connections"
"31eb140c-a12e-56ee-9d8f-053d95fd7501","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Rough In","Level 37","3705","Mixer straight, set back correct"
"75b2a154-8fb7-55af-800e-9503beeac82c","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 37","3705","Water pressure tested"
"dc58679c-215a-5599-a6cf-bcadaead9149","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 37","3705","Roll overs complete and secure"
"9c1c4c0d-f9cf-5e90-b808-8f78946c6419","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 37","3705","Apartment clean of materials"
"fa2e3bb4-8065-5964-ab75-7f6ce1b1ff60","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Rough In","Level 37","3705","D/p clipped"
"779a74b5-0eed-5bf1-bcd6-800cd00f3938","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 37","3705","Fw cleanned, covered and clear of debris"
"e2d808c1-1884-503c-80bb-b5244f30c3d8","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 37","3705","Fixture set out correct"
"461cf541-1943-507b-84fe-210c490265e2","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 37","3705","Client variation checked against schedule"
"ae70a0d6-1924-4e5c-a710-4a507a4adceb","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Rough In","Level 38"
"704bc546-2793-4680-a390-5f7d1b3f5596","","checklist-flat","pass","Rough In Checklist","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 38","3801"
"53b7946d-b1b8-5865-bc8a-891c17e177b2","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3801","Drain complete"
"597880bb-98fb-5185-83f8-cf31ef0b017d","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3801","Lagging complete"
"33633e1b-fb09-5f21-a0a1-a0abfa492fcd","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Rough In","Level 38","3801","Downpipe on"
"42f85d15-e2a5-5794-910a-b9b67f4acb90","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Rough In","Level 38","3801","Overflow exposed and chopped down"
"ceca663e-fa40-5823-9ea7-4586f4c72e34","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3801","Un-used peno's sealed"
"b95ced72-5ebc-534e-9352-fe0182eee982","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3801","Rough in complete"
"0a4dd8bc-752c-587b-b92f-a708ed9dbf3d","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3801","Header pipes fire caulked"
"29f370a3-9906-558c-b2cd-df865abee6f8","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Rough In","Level 38","3801","Tmv accessible to a/p"
"8dcf1de7-a3e2-5da1-ba4b-3841dd8bcc13","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Rough In","Level 38","3801","Hot water meters installed"
"905c8dc2-9097-581e-8548-4d09e595f002","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3801","Cross connections"
"12ab21de-3c82-5a6f-a7a5-be2c30f42374","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Rough In","Level 38","3801","Mixer straight, set back correct"
"9974dea8-b98a-5457-ade0-75a002a51efb","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3801","Water pressure tested"
"81575724-1b74-5e7e-9a74-1d3082fcca7f","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3801","Roll overs complete and secure"
"147aaa9d-039a-518d-9487-d0266be21a4e","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3801","Apartment clean of materials"
"a63a1237-8a8d-58c9-85ce-5913fc2f41d9","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Rough In","Level 38","3801","D/p clipped"
"0a51b7c6-da5e-5e7f-9265-5029423e1826","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3801","Fw cleanned, covered and clear of debris"
"74a4afc2-e905-5678-be46-98396fd910be","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3801","Fixture set out correct"
"2e7a9062-e8df-5394-8e1c-6ea431e332f5","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3801","Client variation checked against schedule"
"f4fd6a09-6012-4f59-b695-34b7848e7622","","checklist-flat","pass","Rough In Checklist","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 38","3802"
"09eef5f3-50f1-5082-9ce4-b203fac6bd80","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3802","Drain complete"
"ab371b83-1586-56d1-813b-26113e089687","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3802","Lagging complete"
"bc8adfa3-327c-55d0-8cae-6dafd9891b65","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Rough In","Level 38","3802","Downpipe on"
"12becafd-d5e2-51d3-8d07-b9362695b762","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Rough In","Level 38","3802","Overflow exposed and chopped down"
"1a11d49b-d8ec-537e-913e-fd436c22e3aa","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3802","Un-used peno's sealed"
"b4305745-dab4-542f-a0f4-7bda05c1c26f","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3802","Rough in complete"
"85c47147-7183-54b5-b0e5-c6cb6fd17796","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3802","Header pipes fire caulked"
"f19deff0-8c5f-52a6-a6c7-0d5929dbc522","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Rough In","Level 38","3802","Tmv accessible to a/p"
"cadd7920-9e9d-52e0-bb1c-c35fed278e1a","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Rough In","Level 38","3802","Hot water meters installed"
"14d2ccf0-50ef-57c8-9b73-deb901931d0c","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3802","Cross connections"
"41c3f31d-aae7-505c-8bac-87fae3ef7863","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Rough In","Level 38","3802","Mixer straight, set back correct"
"c1a3c16d-09a8-54f8-9058-8a303a7131a6","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3802","Water pressure tested"
"9317fc70-7d03-5ae1-9fb6-009b40672dff","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3802","Roll overs complete and secure"
"1082ab89-ef14-5758-a499-f6a11ba9a453","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3802","Apartment clean of materials"
"23b25eca-5c91-5510-b7f3-b8af900e48b4","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Rough In","Level 38","3802","D/p clipped"
"a1998627-fc0b-5fd7-bc8e-ae93d3eafa63","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3802","Fw cleanned, covered and clear of debris"
"9fbcefad-8d43-5645-9622-08f3d18e0e75","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3802","Fixture set out correct"
"fb7ee178-f0e4-5ad3-a2d1-4438aa4b17f8","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3802","Client variation checked against schedule"
"4bfcd5af-06aa-45cf-afe8-e8fcf8c7d9ca","","checklist-flat","pass","Rough In Checklist","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 38","3803"
"8b125bc4-6b32-5338-8533-81747820fa6a","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3803","Drain complete"
"eece078b-7a42-5496-824e-47d00ac21e77","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3803","Lagging complete"
"679065ed-f8ed-5a53-8c5a-b9f11821c23c","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Rough In","Level 38","3803","Downpipe on"
"7f165f32-c61d-54cd-8c6e-429512951451","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Rough In","Level 38","3803","Overflow exposed and chopped down"
"529f0095-d076-5994-aa62-e73fbf2250e5","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3803","Un-used peno's sealed"
"008911b3-1be9-5b24-abaf-96ef0ccdd7c2","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3803","Rough in complete"
"e0de6bc1-9bad-5644-93b5-09d7a3d02b31","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3803","Header pipes fire caulked"
"b918d1a6-b1a5-5701-b4bb-ae24a4f0e89a","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3803","Tmv accessible to a/p"
"76f4db9c-7d46-5bac-9fa2-c1cd011be306","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Rough In","Level 38","3803","Hot water meters installed"
"a1b4de27-88f7-56b1-a11f-2d1798e93fb3","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3803","Cross connections"
"a665b5e9-6bed-57b9-8bdd-3e3d152eb266","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3803","Mixer straight, set back correct"
"9da3c807-5386-51cc-8774-77a31c3eaab4","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3803","Water pressure tested"
"8c474a4b-3927-5fea-aef2-ce14f65c49ea","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3803","Roll overs complete and secure"
"6993df66-f277-5641-abcb-aa04839a37e4","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3803","Apartment clean of materials"
"83732ef8-a3ef-59b1-8757-b0b7568390fc","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Rough In","Level 38","3803","D/p clipped"
"7453b0d5-a3a8-5225-9056-2b29efb58608","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3803","Fw cleanned, covered and clear of debris"
"4146e885-c969-5811-bd90-b9ab850bc54c","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3803","Fixture set out correct"
"e2b509a4-7247-5348-ab01-34475029acaa","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3803","Client variation checked against schedule"
"d2815f03-bb9d-44ae-9e25-bf654a1d5080","","checklist-flat","pass","Rough In Checklist","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 38","3804"
"c7c04260-46bb-5425-aa1d-5360c3bfdd59","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3804","Drain complete"
"17c1e139-9071-5aee-8798-274eafaab4be","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3804","Lagging complete"
"7b969b3b-6c25-534b-9f79-f069302cb950","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Rough In","Level 38","3804","Downpipe on"
"6bcf168a-cba2-5a66-acc0-b688829d42af","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Rough In","Level 38","3804","Overflow exposed and chopped down"
"a02def0a-bc1d-52e2-b5ed-b8d52c32dcc5","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Rough In","Level 38","3804","Un-used peno's sealed"
"b6134cef-095f-557a-a9dd-fcd14cbd2c06","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3804","Rough in complete"
"43f517ec-8cde-5aa7-a22e-96a6216ba92c","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3804","Header pipes fire caulked"
"ae5e79e0-0b24-5037-bb35-76d519c3770f","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Rough In","Level 38","3804","Tmv accessible to a/p"
"48dd8381-6f3d-5808-aec2-27ea5e41cd7c","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Rough In","Level 38","3804","Hot water meters installed"
"51a89429-2681-5cec-a529-eb99f42bbf78","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3804","Cross connections"
"de76c65b-368b-5ecb-9337-3b347909c097","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3804","Mixer straight, set back correct"
"5c91f44d-8e71-5231-81d2-296fa95465f9","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3804","Water pressure tested"
"d92b75fe-88bf-59e8-be63-fa0e31e58b99","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3804","Roll overs complete and secure"
"705f1ed7-7a48-50d6-afa8-902cf35c19b6","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3804","Apartment clean of materials"
"58633ff7-74d3-5169-8883-0658fc75c09a","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Rough In","Level 38","3804","D/p clipped"
"6c59e422-fb7f-5d72-837c-57fbe0d018fd","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3804","Fw cleanned, covered and clear of debris"
"7e95cd6e-8491-5f85-adea-f736e6f71c77","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3804","Fixture set out correct"
"615dac63-a2a9-53de-878a-c624ea976d23","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3804","Client variation checked against schedule"
"5442a53e-42b0-427c-aaff-e20ee30ca6ff","","checklist-flat","pass","Rough In Checklist","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 38","3805"
"52af6779-e614-54ed-a7f7-86510100a2d4","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3805","Drain complete"
"13180d5f-c485-5dcb-b28f-124b9bb0e2b0","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3805","Lagging complete"
"91247b0d-432a-5637-a9d2-25db36aafab8","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Rough In","Level 38","3805","Downpipe on"
"227838ca-d3f8-5193-9f77-3c3c7be8b93d","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Rough In","Level 38","3805","Overflow exposed and chopped down"
"70d558a9-8241-56f3-9209-63e21fd876e3","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3805","Un-used peno's sealed"
"af041040-e988-53dd-b207-cb140950c081","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3805","Rough in complete"
"0eac2a9c-c4a6-5585-9220-89451c0e9c99","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3805","Header pipes fire caulked"
"69b815f6-9fc5-52c3-a2a3-b15952a20894","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Rough In","Level 38","3805","Tmv accessible to a/p"
"6e29cd86-fa46-5a04-b18d-fd3c3de10a6f","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Rough In","Level 38","3805","Hot water meters installed"
"238681ac-ae26-5c69-9861-149a77feab1e","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3805","Cross connections"
"21a4e731-0f32-5473-b456-8692596c0f2f","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Rough In","Level 38","3805","Mixer straight, set back correct"
"90011e2b-8b3c-5294-bc9a-07903fbee19d","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3805","Water pressure tested"
"72c96796-155a-5b98-9856-535afc15adb4","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3805","Roll overs complete and secure"
"ca6ebf35-3440-512c-90fb-97e36742f92c","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3805","Apartment clean of materials"
"72fc501d-38b0-5f84-950f-e9643e32f242","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Rough In","Level 38","3805","D/p clipped"
"b0cb9444-6945-54e0-b11e-efc250879f21","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3805","Fw cleanned, covered and clear of debris"
"c316857a-69a3-5985-aab6-e1a7c47f7fb1","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3805","Fixture set out correct"
"76c45d71-afa7-5cd6-8629-6feac71d502f","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 38","3805","Client variation checked against schedule"
"bee57477-af8c-4446-86d4-d8a3bdf90a0a","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Rough In","Level 39"
"7c17794a-406d-4b48-8a3d-1fc4a3e98553","","checklist-flat","pass","Rough In Checklist","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 39","3901"
"a7a18c3d-758b-5795-b3e9-71d5b2ae67af","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 39","3901","Drain complete"
