Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,,,,,
08d7e8df-0705-512e-9587-4917ce1464ff,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K84,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
0deb1e36-9b88-5437-b911-cc525c4cd822,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K85,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
372568ec-4993-5df4-88f5-5eddfe48b8f0,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K85,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
4220e6a1-1535-518b-a800-c68b6e7df606,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K86,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
6d53fb18-52ee-5648-babf-51f9c75e53d0,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K86,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
0ceeccf3-53d4-5e6a-949e-aa0abce249b5,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K87,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
3191468d-1e4d-5ab4-bf96-2ed23e5d68fa,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K87,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
f6e79651-43fb-5911-8344-dec69d9419af,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K88,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
4e4fd836-ebbc-5280-875d-967dacccd046,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K88,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
28d7eb96-4518-50bc-becd-7822ef51b1b5,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K89,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
a5091569-e2d6-5683-ad4c-2578f4660217,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K89,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
2d09364e-9de6-5b0b-b00b-01eebe47fda1,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K90,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
ae2856b2-f438-53c7-b9b4-7a661f87d1a9,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K90,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
d2aebc68-913e-513f-8ecb-8162bd0788ae,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K91,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
26dcd369-3534-5876-981c-5bf7339f1e28,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K91,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
857bb483-3ca2-5ad5-b57f-81d08d4782c3,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K92,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
69d4faac-4f41-5d7e-864e-76a40ac6923e,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K92,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
b9b26733-644e-5a29-aef6-59fdc1d01663,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K93,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
4cc7a04b-5011-51ee-8a83-b544f1c410e7,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K93,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
467aa829-70c1-515e-9ac0-1eb6862a63c7,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K94,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
920bf763-568f-5736-a6d4-6bf2e6bbe448,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K94,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
33528681-56f4-527e-94ee-fb774ee20045,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K95,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
101615d1-fa06-548e-aeb5-80f0a79c9bb0,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K95,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
177ef017-0d28-5cbc-b43a-3f79ca61b1a0,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K96,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
036c275e-0f71-5d13-82b9-13d4dfa6dbdb,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K96,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
c81418d9-182b-53d9-8b98-7f8caee7f77a,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K97,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
ccb00285-81da-56dc-b53d-9798e8abff79,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K97,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
dbf5ee78-4407-558a-bccc-98eeb03114bd,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K98,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
9d03d93d-8843-5393-a29b-9e6a950c7368,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K98,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
002b9fed-c6d4-523c-bd12-73b5a0bb046a,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K99,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
edb75f20-506e-5b7f-bfaa-83e2aa3d6f4c,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K99,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
f3848e23-b48d-5dc9-b80c-9d0aaadeed21,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K100,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
895b0656-f71a-5c6e-87df-edf52c1ed888,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K100,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
539501b6-3974-5cc0-986a-a41806d01cc8,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K101,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
54a16aed-561d-5b14-9e1e-dda96d87edb1,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K101,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
6edcdf2d-0e58-52c8-b706-28ddb79756b9,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K102,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
50fd01d0-6345-5d69-9d2b-0c8cac316788,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K102,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
05fb1a61-cb68-5a42-9cf9-152785f8a371,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K103,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
20039fa4-7126-5ce7-b27c-ff223588f65b,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K103,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
1e01f558-7e16-5bcb-8f72-3b7d16049a94,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K104,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
9a550106-3155-558a-b6df-78766f3bf209,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K104,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
50a80632-842a-5610-8b01-3a26f68ed181,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K105,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
502fdde8-a329-5ffa-92c1-c1a7de98ff28,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K105,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
06996e33-d089-56d9-b97f-b518d081155d,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K106,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
e66a71c1-6a24-5be7-97d6-d4aa4e3cca8f,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K106,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
45295d7b-b12e-5cb5-bafa-1426d2a4ea54,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K107,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
c205bcbb-1914-53bc-94ec-7b084744e526,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K107,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
bf5c4f59-6ae5-56ff-8a82-71d184c70168,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K108,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
a4bb5731-d8da-5183-898c-87f39888c69f,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K108,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
c036104d-7d9c-5913-9e7a-fc8eb42d6576,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,K109,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
