Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,,
0572c24a-6834-42ac-8bcc-53a5401938a7,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-212,Subcircuits,,
eb225fdf-acb4-4a2a-87b7-9878c59513a7,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-213,Subcircuits,,
56248dfb-124d-4a22-8695-1d930498fbe4,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-214,Subcircuits,,
c7978166-ebd2-4d13-bda7-dd0a9a4b3e67,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-301,Subcircuits,,
a9438f2a-0aa6-4b45-a4af-46866dbad16f,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-302,Subcircuits,,
5f712f8e-2fcd-4744-91cf-8b2f7a1674dc,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-401,Subcircuits,,
bb2a9629-ccef-4d28-bf99-d7f6c7310f5f,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-402,Subcircuits,,
0d2d4d67-e519-4c56-9286-34633b4b8758,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-501,Subcircuits,,
bce08b09-2f6e-43ac-b25e-972fd0651769,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-502,Subcircuits,,
e9ebff3f-c924-4881-b5a6-105d57908f46,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-601,Subcircuits,,
f241bd25-c104-400d-aec2-265eb93d587d,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-602,Subcircuits,,
ac52f2ef-8551-4064-a3a6-be0ec8ec394e,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-101,Subcircuits,,
e0a6350f-a74e-4847-bb62-f2e30d1cd5ea,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-102,Subcircuits,,
354ff62e-3f50-420a-b456-1c831419d2a6,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-103,Subcircuits,,
51d38e1a-437c-4f38-8980-5624764bb010,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-104,Subcircuits,,
d6aa58a7-052f-469c-9144-91deee8b5768,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-111,Subcircuits,,
62b61848-bc64-4f5c-b272-f0c9c5f21aaf,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-112,Subcircuits,,
903cb567-6bbe-483b-98e7-26548eb008d2,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-113,Subcircuits,,
c1548a98-862f-458c-a30d-81b64e95491b,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-114,Subcircuits,,
6b29444a-0cf7-4796-81d2-bac3a4fdd9ab,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-201,Subcircuits,,
0322e54c-5011-4581-bdeb-9235a4993842,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-202,Subcircuits,,
f7a03e55-b817-48e4-846a-98d0469e89ca,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-203,Subcircuits,,
92d20437-7282-44ae-bb3f-05ab4a991c3c,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-204,Subcircuits,,
19bbd4ae-e5d8-4d57-ac0b-28dc91d406d1,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-211,Subcircuits,,
6c4d347d-7fd7-40e5-99d7-524253428687,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-212,Subcircuits,,
1cea2503-1912-4424-9ba4-8ff6919f6154,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-213,Subcircuits,,
aecffb75-b4c0-43e6-bcea-3590393fc6ca,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-214,Subcircuits,,
465f5779-6a3b-4cf5-a179-4f86227bf60f,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-301,Subcircuits,,
8bb25313-d60b-4b8f-8e42-715fbdd4e3e5,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-302,Subcircuits,,
84ab92f9-b8a0-4064-9187-e94771b8febb,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-401,Subcircuits,,
777a7522-4856-4274-9267-e32b61f39483,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-402,Subcircuits,,
2067a43b-126b-424e-91c8-e1c50749875b,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-501,Subcircuits,,
abca7a24-ff29-43cd-8633-7dbb25ea85e2,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-502,Subcircuits,,
11e8dc40-038c-4fe7-bae6-5b53ba699912,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-601,Subcircuits,,
6799f026-d113-4630-9549-8183f492267e,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-602,Subcircuits,,
0fc5498b-773e-4306-8965-0d14a8c7bb0e,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-101,Subcircuits,,
d154dc15-646e-4c78-afbc-c32ef145715a,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-102,Subcircuits,,
e65b9c21-7566-4022-b18e-7ba99ba05953,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-103,Subcircuits,,
df479409-79c7-434b-aa83-f4e9bffa0471,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-104,Subcircuits,,
ba61aeff-9b2f-49a4-90c6-ea4f0d835eef,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-111,Subcircuits,,
2cf06a3c-c3a8-41dc-8c07-695b0d873569,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-112,Subcircuits,,
6dcae07d-f13f-4e50-993c-164f9115ff49,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-113,Subcircuits,,
a855b719-c9d5-417b-bc85-6c97ab41994a,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-114,Subcircuits,,
207d9379-e197-49fd-9c69-dad596e35962,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-301,Subcircuits,,
13ddbfae-98a0-4685-a523-774b46e6cd7f,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-302,Subcircuits,,
b5fd9266-25e3-4322-b750-a214474211ca,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-401,Subcircuits,,
84177599-e807-4e69-b48f-b5d0538a963e,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-402,Subcircuits,,
2df6c2a2-6546-404d-971b-6790a3ba6fca,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-DBU-01-301,Subcircuits,,
6dec7c26-2072-43c6-9cd3-23e9aacfa54c,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-DBU-01-401,Subcircuits,,
b9fecf0b-91b2-4737-9ba8-2a21af04eeb7,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-DBU-02-501,Subcircuits,,
87600ece-2212-4651-8345-26040c9ecd12,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-DBU-05-204,Subcircuits,,
572496ac-02b1-48a4-b272-77436d48d690,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-DBU-05-501,Subcircuits,,
d49aebbc-9576-457c-8a65-485c78da28ea,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-DBU-05-601,Subcircuits,,
7ff490fb-ed50-44c6-8e7f-92757f2888cf,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-01-301,Subcircuits,,
2a6691a3-5764-4e8d-8151-6b7b77db1941,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-01-401,Subcircuits,,
66d318bd-946a-40f1-a6d6-8282ba9f0c14,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-01-501,Subcircuits,,
7348fa10-20eb-43fd-96f3-aac44b4c44af,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-01-601,Subcircuits,,
71ed66b3-23dc-407d-b57b-fe84a32887c6,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-01-701,Subcircuits,,
b40f63ab-6445-44a3-90dc-180e4f4e8eaf,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-101,Subcircuits,,
82eb5f2b-71fb-4963-91eb-4a2c9844f658,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-102,Subcircuits,,
81508c42-0779-4585-8157-6617ac9e11be,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-103,Subcircuits,,
e0db5854-8d4f-49a9-9148-e8bd01b2d227,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-104,Subcircuits,,
fb495db6-39b8-4ff7-908c-655524fb0e6e,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-201,Subcircuits,,
0928dc2f-bd65-40b4-aa9a-ad5c8bc64d84,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-202,Subcircuits,,
cfbcb769-a290-47c6-903e-7e9e4614b881,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-203,Subcircuits,,
7abddac6-b437-4485-b6f7-cc0c8bc9b114,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-204,Subcircuits,,
b0508cd6-f870-4632-98fd-58d6a094ae5b,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-301,Subcircuits,,
957c3ee8-5627-46b5-ac44-b64364c9d75a,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-401,Subcircuits,,
ff195acb-0b57-4de2-a307-34cc4883bc6e,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-501,Subcircuits,,
b1e93d4e-0c88-4a7d-a357-a358a4b1c213,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-601,Subcircuits,,
0031c67f-110f-42b4-9dd5-b882021f1403,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-703,Subcircuits,,
ae3cbe1d-290b-4320-8027-c792d2e98128,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-101,Subcircuits,,
cbdd477c-f9cd-457a-9d32-89a8b3287afd,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-102,Subcircuits,,
e775ef3f-aa19-47e1-97ff-f5e458c2475f,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-103,Subcircuits,,
dea43845-ac0b-43fb-b78e-702cf77ca563,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-104,Subcircuits,,
31757a6a-48be-4f55-a8df-6c0b4cdb1018,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-201,Subcircuits,,
5f3c9a04-b389-4009-bd12-2a5f20121e85,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-202,Subcircuits,,
946ab0c3-e1b9-495a-96bb-25d29231c01d,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-203,Subcircuits,,
95c40360-aeb9-4393-b48e-2b606c35edc1,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-204,Subcircuits,,
d3edff39-bea0-4283-b03c-71d970c40174,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-301,Subcircuits,,
6594b372-51ec-48c0-8ffd-caf9d4992a2a,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-401,Subcircuits,,
8ba14b90-836c-496c-b8cc-8e8592f93ce8,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-501,Subcircuits,,
b1cb1b0f-9dd3-4496-9a43-756507daa4ff,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-601,Subcircuits,,
8658451e-ca70-4c8b-a039-cfdc3bb29a6c,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-101,Subcircuits,,
7d4f92fd-c789-464e-b930-0b1d3dc4e788,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-102,Subcircuits,,
ad97c662-45a6-44fc-979c-082ca11bdbf1,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-103,Subcircuits,,
6a3c9e80-89b7-4eee-8e1b-ff42e6736bac,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-104,Subcircuits,,
89f4c9a4-9028-4431-a252-4f3632833722,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-301,Subcircuits,,
47f72b81-c37d-4292-a695-26578ad3ad8d,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-401,Subcircuits,,
69baabe2-8697-4297-b3c9-53958507a2f5,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-501,Subcircuits,,
fba2da31-2db1-459b-9192-a669582a4a64,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-601,Subcircuits,,
3dfc26a0-7023-406d-a1ae-5c0d624761ae,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-01-301,Subcircuits,,
eb09c27c-f42e-46df-ba0e-5bc94fabd683,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-01-401,Subcircuits,,
8d1b53af-f252-4c10-ada0-3bfa41d02f19,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-01-501,Subcircuits,,
23a2e009-5203-4a75-8283-cc295431c950,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-01-601,Subcircuits,,
0b5e59a4-46c0-4148-9583-853840f8e1f8,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-01-701,Subcircuits,,
fdb36b9f-e5ca-4c46-93f3-c95c281a5270,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-101,Subcircuits,,
f3332310-4ea7-47cf-a5dd-f0e3535a40d0,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-102,Subcircuits,,
1d9bb07a-a959-470a-8318-dfb62caebc6e,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-103,Subcircuits,,
f9b4d923-0393-4668-a261-dfbb749c554e,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-104,Subcircuits,,
4079b32b-9092-4117-855a-e588d52ce915,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-201,Subcircuits,,
491cc559-4d36-442e-a332-59a6e56b1a7a,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-202,Subcircuits,,
392d2896-3676-4d9f-8288-29de4e3689ef,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-203,Subcircuits,,
a3fb8ade-9d7b-4f90-988b-41ed1582bdcd,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-204,Subcircuits,,
0bbaf29d-e5d0-4fe9-9690-67bd3a142413,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-301,Subcircuits,,
6d48cec0-993c-40b1-8cc2-a398610d865b,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-401,Subcircuits,,
17b92f23-8a14-48a6-b326-12e893cbbf9b,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-501,Subcircuits,,
b44763ed-5609-46d6-ad6f-e319fd924994,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-601,Subcircuits,,
9f9fec50-1e2c-488f-9483-73ce9a83f868,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-703,Subcircuits,,
52ee013a-6510-4fef-a7ee-3f5962d08dad,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-101,Subcircuits,,
93df9adc-3f85-4f5d-8b6e-be810322507e,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-102,Subcircuits,,
f2e77244-af10-4aab-a5f4-20e358c3d724,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-103,Subcircuits,,
e046578a-9857-45ee-9c81-5bca1785e9b8,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-104,Subcircuits,,
c685d5cb-6ac6-4c91-9b54-dbe3237634ab,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-201,Subcircuits,,
01231f6f-260d-4a76-8f0e-f0a9e882354a,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-202,Subcircuits,,
38d41226-b242-4e00-acec-1302b4f2b645,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-203,Subcircuits,,
c42b2332-7556-4645-95b9-7f3f8edda790,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-204,Subcircuits,,
7a50a024-3da9-4d6a-97a9-cde184ad1eb5,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-301,Subcircuits,,
a1bef056-cd5f-4f27-a617-3df9363573dc,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-401,Subcircuits,,
9ab19f2b-a763-4c23-b402-bc18c6ddf6fa,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-501,Subcircuits,,
6b3d0b37-1448-411b-b79f-2ad3c184c7e8,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-601,Subcircuits,,
9eab71d0-332e-4ae6-b332-6efccd1be875,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-101,Subcircuits,,
1d7f80e1-4017-4528-bcbd-c26a1214bfa8,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-102,Subcircuits,,
d049dbff-2610-4c83-8d47-f141e274c2f9,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-103,Subcircuits,,
93f82953-8b39-4c86-a6dc-a702d3adaa11,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-104,Subcircuits,,
e8533286-5363-410f-a6f7-80fd52563386,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-301,Subcircuits,,
d9231cd5-151d-4962-a311-363e89aa78e5,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-401,Subcircuits,,
69d143f9-d72f-4760-ad8d-b0f2f01f800c,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-501,Subcircuits,,
f108e3a3-e3fc-4e3a-961a-81530a289bc5,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-601,Subcircuits,,
766a3f16-b922-4924-9360-4378c13b058c,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HYD DBs,EL-HYDDB-01-601,Subcircuits,,
408220b2-3979-412c-a2cb-7fd2e1f11dd8,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HYD DBs,EL-HYDDB-01-702,Subcircuits,,
67b9d7f2-0e10-497a-bb49-a83bfa450b17,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-19,Subcircuits,,
470ccdca-6640-4034-9dd9-092b66d2243a,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-20,Subcircuits,,
b3d5259f-04d3-4c97-9bdf-af6034d6a1ed,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-21,Subcircuits,,
1bfa46b8-173a-41ce-80a4-4938b318e284,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,,
